player_id,player_name,team_name,competicion,num_partidos,minutos_jugados,toques_totales,toques_en_campo_rival,toques_en_area,pases,pases_completados,pases_progresivos,pases_ult_tercio,pases_al_area,pases_largos,pases_clave,asistencias,centros,through_balls,pases_hacia_adelante,pases_bajo_presion,presiones,recuperaciones,intercepciones,bloqueos,duelos_ter,duelos_ter_ganados,duelos_aereos,aereos_ganados,acciones_agresivas,pressure_regains,acciones_defensivas,acciones_defensivas_campo_rival,dribbled_past,despejes,tiros_bloqueados,carries,carries_prog,deep_progressions,regates,regates_comp,dispossessions,tiros,tiros_puerta,goles,xa_real,xg,np_xg,penaltis_ganados,faltas_ganadas,recibidos_de_espaldas,posicion_principal,pct_toques_en_campo_rival,pct_toques_en_area,pct_pases,pct_pases_prog,pct_pases_ult_tercio,pct_pases_al_area,pct_pases_largos,pct_pases_clave,pct_pases_bajo_presion,pct_regates,pct_duelos_ter,pct_aereos,pct_duelos_total,ratio_intercepciones_vs_entradas,ratio_centros_vs_pases_al_area,ratio_tiros_vs_pases,xg_por_tiro,distancia_media_pases,distancia_media_tiros,posicion_media_x,posicion_media_y,std_posicion_x,std_posicion_y,velocidad_cond_m_s,rel_pases,rel_presiones,rel_carries,rel_duelos,rel_tiros,rel_xg,rel_pases_comp,toques_totales_p90,toques_en_campo_rival_p90,toques_en_area_p90,pases_p90,pases_completados_p90,pases_progresivos_p90,pases_ult_tercio_p90,pases_al_area_p90,pases_largos_p90,pases_clave_p90,asistencias_p90,centros_p90,through_balls_p90,pases_hacia_adelante_p90,pases_bajo_presion_p90,presiones_p90,recuperaciones_p90,intercepciones_p90,bloqueos_p90,duelos_ter_p90,duelos_ter_ganados_p90,duelos_aereos_p90,aereos_ganados_p90,acciones_agresivas_p90,pressure_regains_p90,acciones_defensivas_p90,acciones_defensivas_campo_rival_p90,dribbled_past_p90,despejes_p90,tiros_bloqueados_p90,carries_p90,carries_prog_p90,deep_progressions_p90,regates_p90,regates_comp_p90,dispossessions_p90,tiros_p90,tiros_puerta_p90,goles_p90,xa_real_p90,xg_p90,np_xg_p90,penaltis_ganados_p90,faltas_ganadas_p90,recibidos_de_espaldas_p90,crosses_p90,tackles_p90,challenge_ratio,pct_pases_comp,obv_pass_p90,obv_dribble_carry_p90,obv_defensive_p90,grupo_pos,cluster_fa,grupo_pos_clustering,cluster_final,cluster_alternativo_fa_pam,cluster_mas_cercano_fa_pam,distancia_cluster_asignado_fa_pam,distancia_cluster_alternativo_fa_pam,margen_frontera_fa_pam,score_hibrida_fa_pam,score_anomalia_fa_pam,es_hibrida_fa_pam,es_anomala_fa_pam,tipo_singular_fa_pam
10398.0,Valentina Cernoia,Italy Women's,Mundial_2019,7,517.05,767,342,6,205,145,97,34,26,52,6,1,12,5,125,35,91,35,2,5,24,14,7,3,117,5,66,40,5,5,0,183,40,11,7,6,1,3,0,0.0,0.46384955299999997,0.037086872,0.037086872,0,13,22,Left Center Midfield,0.4464876362696987,0.011052080548182791,0.6895866766271243,0.5058086931325104,0.17410105349170746,0.12631623594273156,0.2555650214267138,0.02420741507691179,0.1877353790363148,0.9175438596491229,0.5674757438029848,0.34868863483523876,0.5611910057514933,0.01788995261580118,0.6821293878735133,0.017102518408001435,0.011544414136842105,22.43160948470504,23.397855734052676,56.43998364060366,41.741255014541345,24.434297504036437,20.99958530028561,3.5765537394600266,0.08764364534533708,0.09537748739996675,0.09985305630112581,0.10527186533671838,0.0674338394094704,0.008487646652619632,0.06129319297529165,133.50739773716276,59.53002610966058,1.0443864229765014,35.68320278503047,25.23933855526545,16.88424717145344,5.918189730200174,4.52567449956484,9.05134899912968,1.0443864229765014,0.1740644038294169,2.088772845953003,0.8703220191470845,21.758050478677113,6.092254134029591,15.839860748476939,6.092254134029591,0.3481288076588338,0.8703220191470845,4.177545691906006,2.436901653611837,1.2184508268059184,0.5221932114882507,20.365535248041777,0.8703220191470845,11.488250652741515,6.962576153176676,0.8703220191470845,0.8703220191470845,0.0,31.853785900783294,6.962576153176676,1.914708442123586,1.2184508268059184,1.0443864229765014,0.1740644038294169,0.5221932114882507,0.0,0.0,0.08073969590948651,0.006455504264577894,0.006455504264577894,0.0,2.26283724978242,3.829416884247172,2.088772845953003,2.436901653611837,0.5674757438029848,0.6895866766271243,16.88424717145344,6.962576153176676,11.488250652741515,MC,3,MC,3,2,3,3.3317,3.5491,0.0612,86.4,72.4,False,False,contextual
10419.0,Géraldine Reuteler,Switzerland Women's,Eurocopa_2022,11,911.84,1755,901,77,418,330,136,35,14,43,9,0,10,1,206,80,191,88,21,26,35,20,6,2,247,16,170,124,13,10,0,417,59,12,26,14,12,16,7,2.0,0.843469292,1.2532903370000001,1.2532903370000001,0,20,83,Left Center Midfield,0.5039531308511492,0.04361719441603706,0.7798555132867866,0.3324924161411804,0.0814909036932568,0.033677860182767985,0.10657354502784452,0.022157446868916263,0.19344954911038698,0.5560731223349611,0.6818617045821607,0.41770348772507737,0.6399623921369573,0.08134825234026076,0.6726164452665209,0.04017110200762436,0.08671319624773245,17.49332095427678,11.252829061683611,60.9936177190722,56.16747211312266,24.434410533443547,18.504806332453427,3.608411921159031,0.0846676573740531,0.09996040735021644,0.10538481463358937,0.09019908782021455,0.12080083448101123,0.12056698998377373,0.06678070936009592,173.22117915423757,88.93007545183366,7.600017546938059,41.25723811194946,32.57150377259168,13.423407615371119,3.4545534304263907,1.3818213721705561,4.24416564309528,0.8883137392525005,0.0,0.9870152658361115,0.09870152658361116,20.3325144762239,7.896122126688892,18.851991577469732,8.685734339357783,2.072732058255834,2.56623969117389,3.4545534304263907,1.974030531672223,0.592209159501667,0.19740305316722231,24.379277066151957,1.5792244253377785,16.7792595192139,12.238989296367784,1.283119845586945,0.9870152658361115,0.0,41.15853658536585,5.823390068433058,1.184418319003334,2.56623969117389,1.3818213721705561,1.184418319003334,1.5792244253377785,0.6909106860852781,0.19740305316722231,0.08325170674679767,0.12370166951438849,0.12370166951438849,0.0,1.974030531672223,8.192226706439726,0.9870152658361115,1.974030531672223,0.6818617045821607,0.7798555132867866,13.423407615371119,5.823390068433058,16.7792595192139,MC,0,MC,0,3,0,2.3999,2.6978,0.1104,75.5,49.4,False,False,contextual
10516.0,Frida Maanum,Norway Women's,Mundial_2019,15,839.15,1514,837,99,365,285,157,43,21,41,13,0,15,2,215,96,197,51,10,20,26,11,20,11,233,7,107,142,14,9,0,300,62,14,15,4,11,23,8,3.0,1.131629165,2.31367916,2.31367916,0,8,85,Right Center Midfield,0.5586117140204421,0.0676923582709178,0.7512149293270711,0.4387165551644306,0.11714030641030666,0.06471161615986798,0.11655842915621908,0.040656171831027856,0.3032757328866929,0.2602630830251201,0.3739804620871453,0.6208243823845327,0.5469214693738056,0.05077392851120468,0.856394049768908,0.07038893748328139,0.08509535903673297,18.330089477647913,11.539259348390798,65.89052046914767,50.85594307249274,25.85588705329141,16.388774240067647,3.5815220505642826,0.059095449871009266,0.08716308650284423,0.06583298077837181,0.06714934934581364,0.1335307568063256,0.15253017756744583,0.04555131377472951,162.3785973902163,89.76940952153966,10.617887147708991,39.14675564559376,30.56664481916225,16.838467496871836,4.611809569206936,2.252279091938271,4.397306798546148,1.39426800929512,0.0,1.6087707799559077,0.2145027706607877,23.05904784603468,10.29613299171781,21.12852291008759,5.469820651850087,1.0725138533039387,2.1450277066078773,2.78853601859024,1.1797652386343322,2.1450277066078773,1.1797652386343322,24.989572781981767,0.7507596973127569,11.475898230352144,15.229696716915928,1.5015193946255139,0.9652624679735446,0.0,32.17541559911816,6.64958589048442,1.5015193946255139,1.6087707799559077,0.4290055413215754,1.1797652386343322,2.4667818625990585,0.8580110826431508,0.32175415599118157,0.12136879562652686,0.24814529512006195,0.24814529512006195,0.0,0.8580110826431508,9.116367753083479,1.6087707799559077,1.1797652386343322,0.3739804620871453,0.7512149293270711,16.838467496871836,6.64958589048442,11.475898230352144,MC,3,MC,3,0,3,2.2699,2.9,0.2173,51.7,41.4,False,False,contextual
10650.0,Jill Roord,Netherlands Women's,Mundial_2019,19,1147.98,2189,1377,109,531,451,126,34,10,53,12,0,10,1,216,138,260,73,8,19,48,30,26,15,316,22,148,185,17,2,0,499,54,14,26,12,14,35,13,6.0,0.7526630449999999,4.6355901435,4.6355901435,0,11,140,Right Center Midfield,0.6182202381227838,0.04653426867090677,0.8418090515499652,0.23077886469443265,0.06386966762861465,0.020765838696669627,0.09178054642441065,0.02058930960808685,0.2562367035771207,0.39995111408428957,0.5753164278808123,0.48045689658800594,0.5744008223984273,0.021659898300087882,0.9780034301581685,0.0668193376790375,0.14036251251528725,17.03695335902474,9.87724288827329,67.83969209680954,50.279936162515746,22.578489292828394,17.770006570918667,3.4398854471696274,0.06561855513659644,0.09756332850917705,0.07718636442477551,0.07729050836408274,0.14974170623583336,0.20724479622727732,0.05579074497109496,171.61448805728324,107.95484241885747,8.545445042596562,41.62964511576857,35.357758845972924,9.878220874928134,2.6655516646631474,0.783985783724455,4.155124653739612,0.9407829404693461,0.0,0.783985783724455,0.0783985783724455,16.93409292844823,10.819003815397481,20.383630376835832,5.723096221188522,0.627188626979564,1.4895729890764648,3.7631317618773843,2.3519573511733656,2.0383630376835833,1.1759786755866828,24.773950765692785,1.7247687241938012,11.602989599121935,14.50373699890242,1.3327758323315737,0.156797156744891,0.0,39.12089060785031,4.2335232321120575,1.097580097214237,2.0383630376835833,0.9407829404693461,1.097580097214237,2.743950243035593,1.0191815188417916,0.47039147023467304,0.05900771272147598,0.3634236771677207,0.3634236771677207,0.0,0.8623843620969006,10.975800972142371,0.783985783724455,2.3519573511733656,0.5753164278808123,0.8418090515499652,9.878220874928134,4.2335232321120575,11.602989599121935,MC,0,MC,0,3,0,3.2585,3.4179,0.0466,89.6,69.0,True,False,hibrida
10654.0,Jackie Groenen,Netherlands Women's,Mundial_2019,18,1792.84,3305,1674,38,846,678,319,123,20,118,13,0,11,6,483,174,455,149,27,52,86,56,20,8,568,26,314,288,43,20,0,746,112,30,29,17,12,9,2,1.0,0.813621123,0.595737908,0.595737908,0,26,124,Right Center Midfield,0.4859841215941686,0.01168597372495239,0.7899170671467608,0.37466756999345613,0.14411376338907084,0.024787663941924366,0.14449580584778238,0.01691682981456532,0.20618225564790635,0.5826567756587814,0.7174713203918264,0.45935308051016477,0.7116340009457839,0.04984625732679515,0.3536350271432902,0.009831042020587594,0.07478630750669688,19.54702003439507,9.968882868940177,58.655805980661135,47.303938072871645,22.549155366063214,17.944878832751822,3.463870988848065,0.0879710823243991,0.1390732916793747,0.09518363495364834,0.12358370107706451,0.03473003247034951,0.025166626463927776,0.06933515446734245,165.90995292385267,84.0342696503871,1.9075879610004238,42.46893197385155,34.035385198902304,16.013698935766715,6.174561031659267,1.0039936636844338,5.923562615738159,0.6525958813948819,0.0,0.5521965150264385,0.30119809910533013,24.246446977979073,8.734744874054574,22.84085584882087,7.479752794449031,1.3553914459739855,2.6103835255795276,4.317172753843065,2.811182258316414,1.0039936636844338,0.40159746547377345,28.513420048637915,1.3051917627897638,15.762700519845609,14.457508757055844,2.1585863769215323,1.0039936636844338,0.0,37.448963655429374,5.622364516632828,1.5059904955266505,1.4557908123424288,0.8533946141317685,0.6023961982106603,0.45179714865799514,0.10039936636844336,0.05019968318422168,0.04084352260659066,0.02990585424243101,0.02990585424243101,0.0,1.3051917627897638,6.224760714843488,0.5521965150264385,2.811182258316414,0.7174713203918264,0.7899170671467608,16.013698935766715,5.622364516632828,15.762700519845609,MC,0,MC,0,2,0,1.882,3.6055,0.478,0.0,27.6,False,False,contextual
10658.0,Danielle van de Donk,Netherlands Women's,Mundial_2019,18,1460.19,3064,1927,126,687,532,248,88,10,51,11,3,9,1,368,159,414,107,15,47,72,29,49,22,501,21,241,313,35,19,0,659,108,24,23,14,9,19,8,2.0,1.3030189054999999,2.340602648,2.340602648,0,41,192,Left Center Midfield,0.6276311377446021,0.040078475234049366,0.7687447699337984,0.35378990468922283,0.12323018812588223,0.013177462134516437,0.0727313972477978,0.013992037099153568,0.22227341546215235,0.7097994061326622,0.3782658421164368,0.42879962379962383,0.4055074223257815,0.03453240186499564,0.6988658871168885,0.026194502243766234,0.09903753082502553,15.846969197289136,9.995033005260714,67.77229187830461,45.41126301466593,23.981226407518303,21.736230049617443,3.265521294097786,0.07525825537581382,0.1418790615698558,0.0895091816078914,0.10076221009551474,0.08264031571767042,0.0819886528983403,0.057498815493943034,188.85213568097302,118.77221457481559,7.766112629178394,42.34380457337743,32.79025332319767,15.285682000287634,5.423951677521418,0.6163581451728884,3.143426540381731,0.6779939596901773,0.18490744355186656,0.5547223306555996,0.06163581451728885,22.681979742362294,9.800094508248927,25.51722721015758,6.595032153349906,0.9245372177593327,2.896883282312576,4.437778645244797,1.7874386210013766,3.0201549113471535,1.3559879193803546,30.879543073161713,1.2943521048630657,14.854231298666612,19.29200994391141,2.15725350810511,1.171080475828488,0.0,40.61800176689334,6.656667967867196,1.4792595484149325,1.4176237338976434,0.8629014032420439,0.5547223306555996,1.171080475828488,0.4930865161383108,0.1232716290345777,0.08031263157191872,0.1442649506708031,0.1442649506708031,0.0,2.5270683952088424,11.83407638731946,0.5547223306555996,1.7874386210013766,0.3782658421164368,0.7687447699337984,15.285682000287634,6.656667967867196,14.854231298666612,MC,2,MC,2,1,2,1.5465,2.6243,0.4107,8.7,11.5,False,False,contextual
15284.0,Aitana Bonmati Conca,Spain Women's,Mundial_2019,19,1561.92,3887,2855,278,1088,938,348,87,32,105,24,2,36,2,562,205,225,109,7,30,34,22,18,11,266,18,180,261,9,8,0,1057,184,47,40,29,11,48,13,5.0,2.5971716094,4.224842365000001,3.441342365,0,11,299,Right Center Midfield,0.7232017909587505,0.0682852112573708,0.8558517443526121,0.3259309867682625,0.08309550089182882,0.029901158294862673,0.10229077962164074,0.02371849210435006,0.2048368908955789,0.6350003914395723,0.6424541390040329,0.6668335419274092,0.6726329637506646,0.03144106027731723,1.223823514615251,0.04512042757220982,0.07709982664655597,16.966426278843347,9.219870600423643,74.03944203068818,52.849750721901245,22.79924995704092,15.485972097917783,3.4516090338853136,0.08884489856665737,0.0835083552287964,0.10273210688667932,0.06114185532527486,0.12143385166242042,0.09087626126244616,0.0767690222084456,223.97433927473878,164.50906576521203,16.01874615857406,62.6920712968654,54.04886293792255,20.052243392747386,5.013060848186846,1.8438844499078058,6.050245851259988,1.3829133374308542,0.11524277811923786,2.0743700061462818,0.11524277811923786,32.38322065150584,11.81238475722188,12.96481253841426,6.280731407498464,0.40334972341733244,1.7286416717885678,1.9591272280270438,1.2676705593116164,1.0371850030731409,0.6338352796558082,15.327289489858636,1.0371850030731409,10.371850030731407,15.03918254456054,0.5185925015365704,0.46097111247695144,0.0,60.9058082360172,10.602335586969883,2.7082052858020895,2.3048555623847573,1.6710202827289489,0.6338352796558082,2.7658266748617084,0.749078057775046,0.28810694529809466,0.14965263575983404,0.2434412856292256,0.1982949273010141,0.0,0.6338352796558082,17.22879532882606,2.0743700061462818,1.2676705593116164,0.6424541390040329,0.8558517443526121,20.052243392747386,10.602335586969883,10.371850030731407,MC,3,MC,3,0,3,3.6829,4.7662,0.2273,49.5,79.3,False,False,contextual
15291.0,Miraildes Maciel Mota,Brazil Women's,Mundial_2019,3,213.13,347,124,0,99,79,45,15,1,16,0,0,0,2,67,11,44,9,3,2,14,7,9,5,61,1,28,23,6,10,0,69,8,1,1,1,0,0,0,0.0,0.0,0.0,0.0,0,0,2,Right Center Midfield,0.35600810222973456,0.0,0.8119320436436406,0.43453260466843485,0.1510933174148627,0.007280646262520689,0.15473877568793137,0.0,0.1292411083436839,1.0,0.5310764947840911,0.3374466288180922,0.5655250651848972,0.052784685403274995,0.0,0.0,,17.440379403123774,,53.114229033888485,43.31546040244196,17.510546040530503,18.241291706642432,3.3350269913402797,0.07472480208019838,0.10521355653037041,0.06287902046556426,0.12183641614530102,0.0,0.0,0.06021415363260742,146.5302866794914,52.362407920048796,0.0,41.8054708393938,33.3599211748698,19.002486745179,6.334162248393,0.4222774832262,6.7564397316192,0.0,0.0,0.0,0.8445549664524,28.2925913761554,4.6450523154882,18.5802092619528,3.8004973490357994,1.2668324496785999,0.8445549664524,5.9118847651668,2.9559423825834,3.8004973490357994,2.111387416131,25.7589264767982,0.4222774832262,11.8237695303336,9.7123821142026,2.5336648993571997,4.222774832262,0.0,29.137146342607796,3.3782198658096,0.4222774832262,0.4222774832262,0.4222774832262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8445549664524,0.0,2.9559423825834,0.5310764947840911,0.8119320436436406,19.002486745179,3.3782198658096,11.8237695303336,MC,0,MC,0,2,0,2.002,3.4876,0.426,5.3,34.5,False,False,contextual
15616.0,Kim Little,Scotland Women's,Mundial_2019,3,281.0,425,225,10,118,100,30,10,9,15,4,0,0,0,45,32,41,18,1,4,5,2,2,1,47,5,28,37,2,0,1,110,13,3,7,6,1,1,1,1.0,0.2285497065,0.5145449,0.5145449,0,2,20,Center Attacking Midfield,0.5475408752909261,0.023732380785064355,0.8437591592836495,0.26816754893777894,0.09430154917279916,0.07915285696899643,0.1277099303188519,0.03309111619924238,0.2667372056097572,0.7486772486772487,0.626984126984127,0.5,0.6684303350970018,0.023894255210981187,0.0,0.010905751348869246,0.5145449,18.29112057874993,6.477653896280664,64.2563581999875,43.487943066672536,23.6691476003598,18.76641366020018,3.4280157509599425,0.08964811961478343,0.09267856500952586,0.09661459261098838,0.04630609256943776,0.03073439016499515,0.09036254334066728,0.07572412903952587,136.12099644128114,72.06405693950178,3.2028469750889683,37.79359430604982,32.028469750889684,9.608540925266905,3.2028469750889683,2.8825622775800714,4.804270462633452,1.281138790035587,0.0,0.0,0.0,14.412811387900357,10.249110320284696,13.13167259786477,5.765124555160143,0.32028469750889677,1.281138790035587,1.6014234875444842,0.6405693950177935,0.6405693950177935,0.32028469750889677,15.053380782918149,1.6014234875444842,8.96797153024911,11.85053380782918,0.6405693950177935,0.0,0.32028469750889677,35.23131672597865,4.1637010676156585,0.9608540925266904,2.2419928825622777,1.9217081850533808,0.32028469750889677,0.32028469750889677,0.32028469750889677,0.32028469750889677,0.07320097361209964,0.16480085765124555,0.16480085765124555,0.0,0.6405693950177935,6.405693950177937,0.0,0.6405693950177935,0.626984126984127,0.8437591592836495,9.608540925266905,4.1637010676156585,8.96797153024911,MC,0,MC,0,2,0,1.5733,3.7223,0.5773,0.0,13.8,False,False,contextual
15648.0,Melanie Leupolz,Germany Women's,Mundial_2019,5,280.17,659,288,9,197,164,82,21,4,27,1,0,0,2,126,25,46,14,4,4,13,6,13,8,63,1,35,36,7,2,0,167,19,2,8,2,6,3,2,1.0,0.036945477,0.268825035,0.268825035,0,4,15,Right Center Midfield,0.4243289594020245,0.014052839836907654,0.8308471278027456,0.4247731324716785,0.10777207603886949,0.015216201711336814,0.1320116694876746,0.006710211657208125,0.11638300520642066,0.22493657070771497,0.4430881250669237,0.5962132872821013,0.5132967738974806,0.06789571023708373,0.0,0.017275841145708334,0.0833731222518353,20.081052490190736,9.844628080152228,57.20913312279567,42.9390876000329,22.275073392452324,18.573896939896695,3.2746469966113265,0.07859497848117378,0.06917751742606303,0.07697666198956954,0.09381571074365123,0.043150722930643044,0.0237657591201231,0.06603422191450084,211.6929007388371,92.5152585929971,2.8911018310311594,63.28300674590427,52.68230003212335,26.341150016061675,6.745904272406039,1.2849341471249598,8.673305493093478,0.32123353678123995,0.0,0.0,0.6424670735624799,40.475425634436235,8.030838419531,14.776742691937038,4.497269514937359,1.2849341471249598,1.2849341471249598,4.176035978156119,1.9274012206874396,4.176035978156119,2.5698682942499196,20.237712817218117,0.32123353678123995,11.243173787343398,11.564407324124637,2.2486347574686794,0.6424670735624799,0.0,53.646000642467065,6.103437198843558,0.6424670735624799,2.5698682942499196,0.6424670735624799,1.9274012206874396,0.9637006103437198,0.6424670735624799,0.32123353678123995,0.011868126244779953,0.08635561676839061,0.08635561676839061,0.0,1.2849341471249598,4.8185030517186,0.0,1.9274012206874396,0.4430881250669237,0.8308471278027456,26.341150016061675,6.103437198843558,11.243173787343398,MC,0,MC,0,2,0,0.0,2.8252,1.0,0.0,2.9,False,False,contextual
17312.0,Rita Chikwelu,Nigeria Women's,Mundial_2019,3,289.0,394,119,8,86,52,41,19,2,22,2,0,1,2,66,19,75,19,6,7,20,8,12,7,101,3,52,23,10,3,0,76,17,0,11,7,4,1,0,0.0,0.19919492,0.10432916,0.10432916,0,9,3,Left Center Midfield,0.30311624577566254,0.018077819363039333,0.5899610618241103,0.47969693553375947,0.22438738137153724,0.024065353695657828,0.28665473757442433,0.024065353695657828,0.20119021120660166,0.4544405997693195,0.4271783579742057,0.5590706870983687,0.5343321038822769,0.05389900205606539,0.49206349206349204,0.00874157712620652,0.10432915999999999,24.52741558862612,5.131276644266996,49.44904978033995,38.12923500951183,22.430088696238823,18.676267050434813,4.010000531327358,0.09856409320739111,0.1566316594487066,0.11218779447887216,0.16444804037940633,0.03321799307958478,0.043444398384864365,0.0563690219630074,122.69896193771626,37.05882352941176,2.491349480968858,26.782006920415224,16.19377162629758,12.7681660899654,5.916955017301038,0.6228373702422145,6.85121107266436,0.6228373702422145,0.0,0.31141868512110726,0.6228373702422145,20.55363321799308,5.916955017301038,23.356401384083043,5.916955017301038,1.8685121107266436,2.179930795847751,6.228373702422146,2.491349480968858,3.737024221453287,2.179930795847751,31.453287197231838,0.9342560553633218,16.19377162629758,7.162629757785467,3.114186851211073,0.9342560553633218,0.0,23.66782006920415,5.294117647058823,0.0,3.42560553633218,2.179930795847751,1.245674740484429,0.31141868512110726,0.0,0.0,0.06203302006920416,0.032490049826989616,0.032490049826989616,0.0,2.8027681660899653,0.9342560553633218,0.31141868512110726,2.491349480968858,0.4271783579742057,0.5899610618241103,12.7681660899654,5.294117647058823,16.19377162629758,MC,1,MC,1,2,1,2.5435,3.5835,0.2902,35.5,55.2,False,False,contextual
